"Points:0","Points:1","Points:2","T","U:0","U:1","U:2","alpha.liquid","alpha.liquid_0","alpha.solid","dmdt.liquidToSolid","dmdt.solidToLiquid","p","p_rgh","rho"
0.00092,0.0001725,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.0001725,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00017633,0.0001,294.9,0,0,0,0,0,1,0,0,0,0,4680
0,0.00017633,0.0001,293.59,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00017633,0.0001,296.68,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00017633,0.0001,298.54,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00017633,0.0001,300.51,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00017633,0.0001,302.62,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00017633,0.0001,304.91,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00017633,0.0001,307.42,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00017633,0.0001,310.19,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00017633,0.0001,313.25,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00017633,0.0001,316.64,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00017633,0.0001,320.4,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00017633,0.0001,324.57,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00017633,0.0001,329.18,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00017633,0.0001,334.26,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00017633,0.0001,339.87,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00017633,0.0001,346.03,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00017633,0.0001,352.78,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00017633,0.0001,360.15,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00017633,0.0001,368.19,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00017633,0.0001,376.94,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00017633,0.0001,386.42,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00017633,0.0001,396.68,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00017633,0.0001,407.75,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00017633,0.0001,419.68,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00017633,0.0001,432.51,0,0,0,3.3819e-14,3.4585e-14,1,3.584e-06,0,0,0,4680
0.00026,0.00017633,0.0001,446.29,0,0,0,4.338e-12,4.435e-12,1,0.00045429,0,0,0,4680
0.00027,0.00017633,0.0001,461.05,0,0,0,5.3376e-11,5.4558e-11,1,0.0055277,0,0,0,4680
0.00028,0.00017633,0.0001,476.86,0,0,0,3.693e-10,3.7737e-10,1,0.037764,0,0,0,4680
0.00029,0.00017633,0.0001,493.76,0,0,0,1.9165e-09,1.9578e-09,1,0.19323,0,0,0,4680
0.0003,0.00017633,0.0001,511.82,0,0,0,8.3717e-09,8.5493e-09,1,0.83101,0,0,0,4680
0.00031,0.00017633,0.0001,531.1,0,0,0,3.2521e-08,3.3199e-08,1,3.1737,0,0,0,4680
0.00032,0.00017633,0.0001,551.67,0,0,0,1.1568e-07,1.1804e-07,1,11.081,0,0,0,4680
0.00033,0.00017633,0.0001,573.6,0,0,0,3.8325e-07,3.9093e-07,1,35.979,0,0,0,4680
0.00034,0.00017633,0.0001,596.97,0,0,0,1.1955e-06,1.219e-06,1,109.79,0,0,0,4680
0.00035,0.00017633,0.0001,621.87,0,0,0,3.5365e-06,3.6043e-06,1,317.09,0,0,0,4680
0.00036,0.00017633,0.0001,648.38,0,0,0,9.9691e-06,1.0155e-05,0.99999,870.8,0,0,0,4680
0.00037,0.00017633,0.0001,676.6,0,0,0,2.6869e-05,2.7356e-05,0.99997,2280.9,0,0,0,4680
0.00038,0.00017633,0.0001,706.63,0,0,0,6.9392e-05,7.0612e-05,0.99993,5709.5,0,0,0,4680
0.00039,0.00017633,0.0001,738.56,0,0,0,0.00017197,0.00017489,0.99983,13673,0,0,0,4680
0.0004,0.00017633,0.0001,772.47,0,0,0,0.00040927,0.00041597,0.99959,31338,0,0,0,4680
0.00041,0.00017633,0.0001,808.45,0,0,0,0.00093561,0.00095029,0.99906,68732,0,0,0,4680
0.00042,0.00017633,0.0001,846.55,0,0,0,0.002054,0.0020849,0.99795,1.4416e+05,0,0,0,4680
0.00043,0.00017633,0.0001,886.83,0,0,0,0.0043286,0.0043903,0.99567,2.8882e+05,0,0,0,4680
0.00044,0.00017633,0.0001,929.29,0,0,0,0.0087494,0.0088674,0.99125,5.5202e+05,0,0,0,4680
0.00045,0.00017633,0.0001,973.94,0,0,0,0.016947,0.017162,0.98305,1.0047e+06,0,0,0,4680
0.00046,0.00017633,0.0001,1020.7,0,0,0,0.031421,0.031792,0.96858,1.7381e+06,0,0,0,4680
0.00047,0.00017633,0.0001,1069.6,0,0,0,0.055699,0.056308,0.9443,2.8511e+06,0,0,0,4680
0.00048,0.00017633,0.0001,1120.6,0,0,0,0.094289,0.095234,0.90571,4.4222e+06,0,0,0,4680
0.00049,0.00017633,0.0001,1173.7,0,0,0,0.15222,0.1536,0.84778,6.4628e+06,0,0,0,4680
0.0005,0.00017633,0.0001,1229.1,0,0,0,0.23404,0.23593,0.76596,8.8561e+06,0,0,0,4680
0.00051,0.00017633,0.0001,1287,0,0,0,0.34206,0.34448,0.65794,1.1296e+07,0,0,0,4680
0.00052,0.00017633,0.0001,1348.4,0,0,0,0.4742,0.47703,0.5258,1.3248e+07,0,0,0,4680
0.00053,0.00017633,0.0001,1414.4,0,0,0,0.62155,0.62454,0.37845,1.3975e+07,0,0,0,4680
0.00054,0.00017633,0.0001,1487,0,0,0,0.76689,0.76961,0.23311,1.2659e+07,0,0,0,4680
0.00055,0.00017633,0.0001,1568.8,0,0,0,0.88528,0.88718,0.11472,8.6947e+06,0,0,0,4680
0.00056,0.00017633,0.0001,1662.2,0,0,0,0.95159,0.95236,0.048408,3.3686e+06,15809,0,0,4680
0.00057,0.00017633,0.0001,1768.8,0,0,0,0.96906,0.96914,0.030936,3.6913e+05,1.5557e+05,0,0,4680
0.00058,0.00017633,0.0001,1887,0,0,0,0.96693,0.96683,0.033073,0,4.7777e+05,0,0,4680
0.00059,0.00017633,0.0001,2011.5,0,0,0,0.95998,0.95978,0.040023,0,9.9877e+05,0,0,4680
0.0006,0.00017633,0.0001,2133.8,0,0,0,0.94636,0.94599,0.053637,0,1.8927e+06,0,0,4680
0.00061,0.00017633,0.0001,2241.8,0,0,0,0.92117,0.9205,0.07883,0,3.4977e+06,0,0,4680
0.00062,0.00017633,0.0001,2321.7,0,0,0,0.87559,0.87439,0.12441,0,6.3402e+06,0,0,4680
0.00063,0.00017633,0.0001,2359.6,0,0,0,0.79589,0.79383,0.20411,0,1.1e+07,0,0,4680
0.00064,0.00017633,0.0001,2344.1,0,0,0,0.66598,0.66279,0.33402,0,1.7475e+07,0,0,4680
0.00065,0.00017633,0.0001,2269.4,0,0,0,0.47931,0.47509,0.52069,0,2.3913e+07,0,0,4680
0.00066,0.00017633,0.0001,2136.1,0,0,0,0.26112,0.25685,0.73888,0,2.5855e+07,0,0,4680
0.00067,0.00017633,0.0001,1951.2,0,0,0,0.083013,0.080512,0.91699,0,1.8549e+07,0,0,4680
0.00068,0.00017633,0.0001,1725.2,0,0,0,0.0079597,0.0074123,0.99204,0,6.0579e+06,0,0,4680
0.00069,0.00017633,0.0001,1473.2,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.00017633,0.0001,1216.2,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.00017633,0.0001,976.66,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.00017633,0.0001,772.14,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00017633,0.0001,611.74,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00017633,0.0001,495.51,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00017633,0.0001,416.93,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00017633,0.0001,366.78,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00017633,0.0001,336.15,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00017633,0.0001,318,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00017633,0.0001,307.44,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00017633,0.0001,301.36,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00017633,0.0001,297.87,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00017633,0.0001,295.87,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00017633,0.0001,294.72,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00017633,0.0001,294.05,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00017633,0.0001,293.67,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00017633,0.0001,293.45,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00017633,0.0001,293.32,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00017633,0.0001,293.25,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00017633,0.0001,293.21,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00017633,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00017633,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00017633,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00017633,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00018017,0.0001,294.8,0,0,0,0,0,1,0,0,0,0,4680
0,0.00018017,0.0001,293.56,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00018017,0.0001,296.47,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00018017,0.0001,298.22,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00018017,0.0001,300.07,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00018017,0.0001,302.06,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00018017,0.0001,304.21,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00018017,0.0001,306.58,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00018017,0.0001,309.18,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00018017,0.0001,312.06,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00018017,0.0001,315.26,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00018017,0.0001,318.8,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00018017,0.0001,322.72,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00018017,0.0001,327.06,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00018017,0.0001,331.85,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00018017,0.0001,337.13,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00018017,0.0001,342.94,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00018017,0.0001,349.3,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00018017,0.0001,356.26,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00018017,0.0001,363.84,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00018017,0.0001,372.09,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00018017,0.0001,381.04,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00018017,0.0001,390.73,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00018017,0.0001,401.19,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00018017,0.0001,412.47,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00018017,0.0001,424.6,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00018017,0.0001,437.62,0,0,0,5.0851e-14,5.1997e-14,1,5.3632e-06,0,0,0,4680
0.00027,0.00018017,0.0001,451.6,0,0,0,6.8213e-12,6.9732e-12,1,0.0007107,0,0,0,4680
0.00028,0.00018017,0.0001,466.56,0,0,0,7.5996e-11,7.7669e-11,1,0.007826,0,0,0,4680
0.00029,0.00018017,0.0001,482.57,0,0,0,5.0656e-10,5.1756e-10,1,0.051494,0,0,0,4680
0.0003,0.00018017,0.0001,499.68,0,0,0,2.5631e-09,2.618e-09,1,0.25684,0,0,0,4680
0.00031,0.00018017,0.0001,517.95,0,0,0,1.0937e-08,1.1167e-08,1,1.0787,0,0,0,4680
0.00032,0.00018017,0.0001,537.45,0,0,0,4.1517e-08,4.2377e-08,1,4.0246,0,0,0,4680
0.00033,0.00018017,0.0001,558.24,0,0,0,1.4439e-07,1.4733e-07,1,13.735,0,0,0,4680
0.00034,0.00018017,0.0001,580.4,0,0,0,4.6817e-07,4.7749e-07,1,43.628,0,0,0,4680
0.00035,0.00018017,0.0001,604.01,0,0,0,1.431e-06,1.4588e-06,1,130.39,0,0,0,4680
0.00036,0.00018017,0.0001,629.14,0,0,0,4.1529e-06,4.2318e-06,1,369.3,0,0,0,4680
0.00037,0.00018017,0.0001,655.89,0,0,0,1.15e-05,1.1713e-05,0.99999,995.77,0,0,0,4680
0.00038,0.00018017,0.0001,684.33,0,0,0,3.0484e-05,3.1031e-05,0.99997,2563.9,0,0,0,4680
0.00039,0.00018017,0.0001,714.55,0,0,0,7.7518e-05,7.8867e-05,0.99992,6315.9,0,0,0,4680
0.0004,0.00018017,0.0001,746.62,0,0,0,0.00018935,0.00019253,0.99981,14900,0,0,0,4680
0.00041,0.00018017,0.0001,780.62,0,0,0,0.00044457,0.00045176,0.99956,33673,0,0,0,4680
0.00042,0.00018017,0.0001,816.59,0,0,0,0.0010035,0.0010191,0.999,72885,0,0,0,4680
0.00043,0.00018017,0.0001,854.57,0,0,0,0.0021771,0.0022093,0.99782,1.51e+05,0,0,0,4680
0.00044,0.00018017,0.0001,894.6,0,0,0,0.0045374,0.0046013,0.99546,2.991e+05,0,0,0,4680
0.00045,0.00018017,0.0001,936.67,0,0,0,0.0090779,0.0091988,0.99092,5.6572e+05,0,0,0,4680
0.00046,0.00018017,0.0001,980.8,0,0,0,0.017419,0.017637,0.98258,1.02e+06,0,0,0,4680
0.00047,0.00018017,0.0001,1027,0,0,0,0.03202,0.032394,0.96798,1.7494e+06,0,0,0,4680
0.00048,0.00018017,0.0001,1075.3,0,0,0,0.056324,0.056933,0.94368,2.8475e+06,0,0,0,4680
0.00049,0.00018017,0.0001,1125.7,0,0,0,0.094682,0.095619,0.90532,4.3846e+06,0,0,0,4680
0.0005,0.00018017,0.0001,1178.5,0,0,0,0.15187,0.15323,0.84813,6.3612e+06,0,0,0,4680
0.00051,0.00018017,0.0001,1233.9,0,0,0,0.23203,0.23388,0.76797,8.6444e+06,0,0,0,4680
0.00052,0.00018017,0.0001,1292.7,0,0,0,0.3369,0.33923,0.6631,1.0905e+07,0,0,0,4680
0.00053,0.00018017,0.0001,1355.7,0,0,0,0.46353,0.46623,0.53647,1.2583e+07,0,0,0,4680
0.00054,0.00018017,0.0001,1424.3,0,0,0,0.60199,0.60476,0.39801,1.2927e+07,0,0,0,4680
0.00055,0.00018017,0.0001,1500.5,0,0,0,0.73421,0.73662,0.26579,1.1171e+07,0,0,0,4680
0.00056,0.00018017,0.0001,1586,0,0,0,0.83565,0.83718,0.16435,6.8864e+06,0,0,0,4680
0.00057,0.00018017,0.0001,1681.9,0,0,0,0.88695,0.88747,0.11305,2.1372e+06,88275,0,0,4680
0.00058,0.00018017,0.0001,1787.3,0,0,0,0.89618,0.89612,0.10382,90762,6.3912e+05,0,0,4680
0.00059,0.00018017,0.0001,1897.4,0,0,0,0.88578,0.88545,0.11422,0,1.7437e+06,0,0,4680
0.0006,0.00018017,0.0001,2004.6,0,0,0,0.86226,0.86162,0.13774,0,3.3476e+06,0,0,4680
0.00061,0.00018017,0.0001,2098,0,0,0,0.81991,0.81882,0.18009,0,5.7947e+06,0,0,4680
0.00062,0.00018017,0.0001,2165.4,0,0,0,0.74962,0.74785,0.25038,0,9.4664e+06,0,0,4680
0.00063,0.00018017,0.0001,2194.5,0,0,0,0.64045,0.6378,0.35955,0,1.4442e+07,0,0,4680
0.00064,0.00018017,0.0001,2175.4,0,0,0,0.48616,0.48265,0.51384,0,1.9784e+07,0,0,4680
0.00065,0.00018017,0.0001,2102.9,0,0,0,0.29887,0.29504,0.70113,0,2.2801e+07,0,0,4680
0.00066,0.00018017,0.0001,1977.3,0,0,0,0.12344,0.12053,0.87656,0,1.9645e+07,0,0,4680
0.00067,0.00018017,0.0001,1804.3,0,0,0,0.023347,0.022327,0.97665,0,9.6469e+06,0,0,4680
0.00068,0.00018017,0.0001,1593.4,0,0,0,0,0,1,0,1.6341e+06,0,0,4680
0.00069,0.00018017,0.0001,1360.1,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.00018017,0.0001,1124.6,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.00018017,0.0001,906.98,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.00018017,0.0001,722.6,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00018017,0.0001,578.78,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00018017,0.0001,474.88,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00018017,0.0001,404.68,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00018017,0.0001,359.79,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00018017,0.0001,332.26,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00018017,0.0001,315.87,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00018017,0.0001,306.28,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00018017,0.0001,300.73,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00018017,0.0001,297.52,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00018017,0.0001,295.67,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00018017,0.0001,294.61,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00018017,0.0001,293.99,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00018017,0.0001,293.64,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00018017,0.0001,293.43,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00018017,0.0001,293.31,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00018017,0.0001,293.24,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00018017,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00018017,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00018017,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00018017,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00018017,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.000184,0.0001,294.69,0,0,0,0,0,1,0,0,0,0,4680
0,0.000184,0.0001,293.53,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.000184,0.0001,296.26,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.000184,0.0001,297.89,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.000184,0.0001,299.61,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.000184,0.0001,301.47,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.000184,0.0001,303.48,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.000184,0.0001,305.69,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.000184,0.0001,308.13,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.000184,0.0001,310.82,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.000184,0.0001,313.81,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.000184,0.0001,317.12,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.000184,0.0001,320.79,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.000184,0.0001,324.85,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.000184,0.0001,329.33,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.000184,0.0001,334.27,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.000184,0.0001,339.71,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.000184,0.0001,345.66,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.000184,0.0001,352.18,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.000184,0.0001,359.29,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.000184,0.0001,367.02,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.000184,0.0001,375.41,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.000184,0.0001,384.5,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.000184,0.0001,394.31,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.000184,0.0001,404.9,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.000184,0.0001,416.29,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.000184,0.0001,428.53,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.000184,0.0001,441.67,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.000184,0.0001,455.74,0,0,0,4.6393e-12,4.7422e-12,1,0.00048134,0,0,0,4680
0.00029,0.000184,0.0001,470.8,0,0,0,6.4175e-11,6.558e-11,1,0.0065753,0,0,0,4680
0.0003,0.000184,0.0001,486.91,0,0,0,4.477e-10,4.5737e-10,1,0.045262,0,0,0,4680
0.00031,0.000184,0.0001,504.11,0,0,0,2.3333e-09,2.383e-09,1,0.23247,0,0,0,4680
0.00032,0.000184,0.0001,522.48,0,0,0,1.012e-08,1.0332e-08,1,0.9923,0,0,0,4680
0.00033,0.000184,0.0001,542.06,0,0,0,3.8634e-08,3.9429e-08,1,3.7226,0,0,0,4680
0.00034,0.000184,0.0001,562.95,0,0,0,1.3426e-07,1.3697e-07,1,12.692,0,0,0,4680
0.00035,0.000184,0.0001,585.19,0,0,0,4.3331e-07,4.4188e-07,1,40.119,0,0,0,4680
0.00036,0.000184,0.0001,608.88,0,0,0,1.3154e-06,1.3409e-06,1,119.06,0,0,0,4680
0.00037,0.000184,0.0001,634.08,0,0,0,3.7872e-06,3.8586e-06,1,334.42,0,0,0,4680
0.00038,0.000184,0.0001,660.86,0,0,0,1.0397e-05,1.0588e-05,0.99999,893.7,0,0,0,4680
0.00039,0.000184,0.0001,689.31,0,0,0,2.7319e-05,2.7806e-05,0.99997,2280.2,0,0,0,4680
0.0004,0.000184,0.0001,719.48,0,0,0,6.8864e-05,7.0053e-05,0.99993,5566.1,0,0,0,4680
0.00041,0.000184,0.0001,751.43,0,0,0,0.00016677,0.00016956,0.99983,13015,0,0,0,4680
0.00042,0.000184,0.0001,785.22,0,0,0,0.00038835,0.00039458,0.99961,29165,0,0,0,4680
0.00043,0.000184,0.0001,820.87,0,0,0,0.00086971,0.00088309,0.99913,62624,0,0,0,4680
0.00044,0.000184,0.0001,858.4,0,0,0,0.001873,0.0019005,0.99813,1.2878e+05,0,0,0,4680
0.00045,0.000184,0.0001,897.85,0,0,0,0.0038772,0.0039313,0.99612,2.534e+05,0,0,0,4680
0.00046,0.000184,0.0001,939.22,0,0,0,0.0077094,0.0078112,0.99229,4.7644e+05,0,0,0,4680
0.00047,0.000184,0.0001,982.55,0,0,0,0.014712,0.014895,0.98529,8.5463e+05,0,0,0,4680
0.00048,0.000184,0.0001,1027.9,0,0,0,0.026916,0.027228,0.97308,1.4595e+06,0,0,0,4680
0.00049,0.000184,0.0001,1075.4,0,0,0,0.047152,0.047658,0.95285,2.3666e+06,0,0,0,4680
0.0005,0.000184,0.0001,1125.2,0,0,0,0.078979,0.079755,0.92102,3.6315e+06,0,0,0,4680
0.00051,0.000184,0.0001,1177.6,0,0,0,0.12627,0.12739,0.87373,5.2479e+06,0,0,0,4680
0.00052,0.000184,0.0001,1233.2,0,0,0,0.19226,0.19377,0.80774,7.0935e+06,0,0,0,4680
0.00053,0.000184,0.0001,1292.8,0,0,0,0.27805,0.27994,0.72195,8.8745e+06,0,0,0,4680
0.00054,0.000184,0.0001,1357.3,0,0,0,0.3806,0.38276,0.6194,1.0102e+07,0,0,0,4680
0.00055,0.000184,0.0001,1428.2,0,0,0,0.49095,0.49313,0.50905,1.0147e+07,0,0,0,4680
0.00056,0.000184,0.0001,1506.6,0,0,0,0.5937,0.59553,0.4063,8.4363e+06,0,0,0,4680
0.00057,0.000184,0.0001,1593.1,0,0,0,0.66931,0.67041,0.33069,4.7783e+06,0,0,0,4680
0.00058,0.000184,0.0001,1686.7,0,0,0,0.70517,0.70549,0.29483,1.3547e+06,3.2139e+05,0,0,4680
0.00059,0.000184,0.0001,1783.6,0,0,0,0.7062,0.70594,0.2938,1.1731e+05,1.7731e+06,0,0,4680
0.0006,0.000184,0.0001,1876.7,0,0,0,0.68071,0.67993,0.31929,0,4.3471e+06,0,0,4680
0.00061,0.000184,0.0001,1956.6,0,0,0,0.6276,0.62623,0.3724,0,7.5937e+06,0,0,4680
0.00062,0.000184,0.0001,2012.6,0,0,0,0.54217,0.54011,0.45783,0,1.1513e+07,0,0,4680
0.00063,0.000184,0.0001,2033.8,0,0,0,0.42206,0.41933,0.57794,0,1.5599e+07,0,0,4680
0.00064,0.000184,0.0001,2011.7,0,0,0,0.27539,0.27233,0.72461,0,1.8299e+07,0,0,4680
0.00065,0.000184,0.0001,1941.5,0,0,0,0.13068,0.12813,0.86932,0,1.7073e+07,0,0,4680
0.00066,0.000184,0.0001,1823.1,0,0,0,0.034002,0.032749,0.966,0,1.0224e+07,0,0,4680
0.00067,0.000184,0.0001,1661.1,0,0,0,0.0020221,0.0017852,0.99798,0,2.6667e+06,0,0,4680
