"Points:0","Points:1","Points:2","T","U:0","U:1","U:2","alpha.liquid","alpha.liquid_0","alpha.solid","dmdt.liquidToSolid","dmdt.solidToLiquid","p","p_rgh","rho"
0.0007,0.00010733,0.0001,2231.4,0,0,0,0.66575,0.65206,0.33425,0,1.3156e+08,0,0,4680
0.00071,0.00010733,0.0001,1763.3,0,0,0,0.16679,0.15332,0.83321,0,1.3019e+08,0,0,4680
0.00072,0.00010733,0.0001,1361,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00010733,0.0001,1015,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00010733,0.0001,750.56,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00010733,0.0001,567.36,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00010733,0.0001,450.61,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00010733,0.0001,381.01,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00010733,0.0001,341.45,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00010733,0.0001,319.6,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00010733,0.0001,307.69,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00010733,0.0001,301.2,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00010733,0.0001,297.64,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00010733,0.0001,295.67,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00010733,0.0001,294.58,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00010733,0.0001,293.96,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00010733,0.0001,293.61,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00010733,0.0001,293.41,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00010733,0.0001,293.3,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00010733,0.0001,293.24,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00010733,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00010733,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00010733,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00010733,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00010733,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00010733,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00010733,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00010733,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00010733,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00010733,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00010733,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00011117,0.0001,295.78,0,0,0,0,0,1,0,0,0,0,4680
0,0.00011117,0.0001,293.8,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00011117,0.0001,298.46,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00011117,0.0001,301.25,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00011117,0.0001,304.19,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00011117,0.0001,307.35,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00011117,0.0001,310.77,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00011117,0.0001,314.52,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00011117,0.0001,318.64,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00011117,0.0001,323.18,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00011117,0.0001,328.21,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00011117,0.0001,333.76,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00011117,0.0001,339.9,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00011117,0.0001,346.66,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00011117,0.0001,354.11,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00011117,0.0001,362.27,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00011117,0.0001,371.21,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00011117,0.0001,380.96,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00011117,0.0001,391.57,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00011117,0.0001,403.08,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00011117,0.0001,415.54,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00011117,0.0001,428.98,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00011117,0.0001,443.44,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00011117,0.0001,458.98,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00011117,0.0001,475.63,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00011117,0.0001,493.45,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00011117,0.0001,512.48,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00011117,0.0001,532.78,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.00011117,0.0001,554.41,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.00011117,0.0001,577.44,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.00011117,0.0001,601.94,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.00011117,0.0001,628,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.00011117,0.0001,655.71,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.00011117,0.0001,685.18,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.00011117,0.0001,716.54,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.00011117,0.0001,749.94,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.00011117,0.0001,785.52,0,0,0,0,0,1,4.7784e-43,0,0,0,4680
0.00037,0.00011117,0.0001,823.5,0,0,0,2.8026e-45,2.8026e-45,1,3.6988e-36,0,0,0,4680
0.00038,0.00011117,0.0001,864.1,0,0,0,6.9804e-39,9.1644e-39,1,1.0221e-29,0,0,0,4680
0.00039,0.00011117,0.0001,907.58,0,0,0,7.3928e-33,9.5391e-33,1,1.0045e-23,0,0,0,4680
0.0004,0.00011117,0.0001,954.29,0,0,0,2.7687e-27,3.5077e-27,1,3.4585e-18,0,0,0,4680
0.00041,0.00011117,0.0001,1004.6,0,0,0,3.5808e-22,4.4494e-22,1,4.065e-13,0,0,0,4680
0.00042,0.00011117,0.0001,1059.2,0,0,0,1.545e-17,1.8805e-17,1,1.5703e-08,0,0,0,4680
0.00043,0.00011117,0.0001,1118.5,0,0,0,2.1214e-13,2.5257e-13,1,0.00018924,0,0,0,4680
0.00044,0.00011117,0.0001,1183.6,0,0,0,8.7149e-10,1.0132e-09,1,0.66335,0,0,0,4680
0.00045,0.00011117,0.0001,1255.9,0,0,0,9.8771e-07,1.119e-06,1,614.6,0,0,0,4680
0.00046,0.00011117,0.0001,1337.2,0,0,0,0.00027711,0.00030511,0.99972,1.3107e+05,0,0,0,4680
0.00047,0.00011117,0.0001,1431.1,0,0,0,0.016634,0.017739,0.98337,5.1692e+06,0,0,0,4680
0.00048,0.00011117,0.0001,1536.6,0,0,0,0.18962,0.19593,0.81038,2.9563e+07,0,0,0,4680
0.00049,0.00011117,0.0001,1627.5,0,0,0,0.60504,0.61396,0.39496,4.1682e+07,0,0,0,4680
0.0005,0.00011117,0.0001,1686,0,0,0,0.93179,0.93546,0.068214,1.7158e+07,0,0,0,4680
0.00051,0.00011117,0.0001,1740.8,0,0,0,1,1,0,0,0,0,0,4680
0.00052,0.00011117,0.0001,1816.5,0,0,0,1,1,0,0,0,0,0,4680
0.00053,0.00011117,0.0001,1915.9,0,0,0,1,1,0,0,0,0,0,4680
0.00054,0.00011117,0.0001,2043.2,0,0,0,1,1,0,0,0,0,0,4680
0.00055,0.00011117,0.0001,2203.9,0,0,0,1,1,0,0,0,0,0,4680
0.00056,0.00011117,0.0001,2403.4,0,0,0,1,1,0,0,0,0,0,4680
0.00057,0.00011117,0.0001,2645.6,0,0,0,1,1,0,0,0,0,0,4680
0.00058,0.00011117,0.0001,2928.7,0,0,0,1,1,0,0,0,0,0,4680
0.00059,0.00011117,0.0001,3241.6,0,0,0,1,1,0,0,0,0,0,4680
0.0006,0.00011117,0.0001,3561.7,0,0,0,1,1,0,0,0,0,0,4680
0.00061,0.00011117,0.0001,3856.9,0,0,0,1,1,0,0,0,0,0,4680
0.00062,0.00011117,0.0001,4092,0,0,0,1,1,0,0,0,0,0,4680
0.00063,0.00011117,0.0001,4236.6,0,0,0,1,1,0,0,0,0,0,4680
0.00064,0.00011117,0.0001,4270.2,0,0,0,1,1,0,0,0,0,0,4680
0.00065,0.00011117,0.0001,4183.4,0,0,0,1,1,0,0,1.4013e-45,0,0,4680
0.00066,0.00011117,0.0001,3976.5,0,0,0,1,1,4.1422e-36,0,2.716e-26,0,0,4680
0.00067,0.00011117,0.0001,3658.7,0,0,0,1,1,5.622e-21,0,2.4835e-11,0,0,4680
0.00068,0.00011117,0.0001,3246.5,0,0,0,1,1,2.6656e-10,0,0.71487,0,0,4680
0.00069,0.00011117,0.0001,2764.7,0,0,0,0.99928,0.99912,0.00071783,0,9.7987e+05,0,0,4680
0.0007,0.00011117,0.0001,2248.9,0,0,0,0.68863,0.67467,0.31137,0,1.2927e+08,0,0,4680
0.00071,0.00011117,0.0001,1776.3,0,0,0,0.18935,0.17555,0.81065,0,1.2829e+08,0,0,4680
0.00072,0.00011117,0.0001,1371.3,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00011117,0.0001,1022.3,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00011117,0.0001,755.3,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00011117,0.0001,570.17,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00011117,0.0001,452.17,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00011117,0.0001,381.83,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00011117,0.0001,341.87,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00011117,0.0001,319.81,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00011117,0.0001,307.79,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00011117,0.0001,301.25,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00011117,0.0001,297.67,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00011117,0.0001,295.69,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00011117,0.0001,294.58,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00011117,0.0001,293.96,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00011117,0.0001,293.61,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00011117,0.0001,293.42,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00011117,0.0001,293.3,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00011117,0.0001,293.24,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00011117,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00011117,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00011117,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00011117,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00011117,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00011117,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00011117,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00011117,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00011117,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00011117,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00011117,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.000115,0.0001,295.78,0,0,0,0,0,1,0,0,0,0,4680
0,0.000115,0.0001,293.81,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.000115,0.0001,298.47,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.000115,0.0001,301.26,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.000115,0.0001,304.2,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.000115,0.0001,307.37,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.000115,0.0001,310.8,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.000115,0.0001,314.55,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.000115,0.0001,318.67,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.000115,0.0001,323.22,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.000115,0.0001,328.26,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.000115,0.0001,333.82,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.000115,0.0001,339.96,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.000115,0.0001,346.74,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.000115,0.0001,354.19,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.000115,0.0001,362.37,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.000115,0.0001,371.31,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.000115,0.0001,381.08,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.000115,0.0001,391.7,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.000115,0.0001,403.23,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.000115,0.0001,415.7,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.000115,0.0001,429.15,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.000115,0.0001,443.64,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.000115,0.0001,459.19,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.000115,0.0001,475.87,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.000115,0.0001,493.7,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.000115,0.0001,512.76,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.000115,0.0001,533.08,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.000115,0.0001,554.73,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.000115,0.0001,577.79,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.000115,0.0001,602.31,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.000115,0.0001,628.4,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.000115,0.0001,656.14,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.000115,0.0001,685.65,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.000115,0.0001,717.05,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.000115,0.0001,750.47,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.000115,0.0001,786.1,0,0,0,0,0,1,6.0536e-43,0,0,0,4680
0.00037,0.000115,0.0001,824.12,0,0,0,2.8026e-45,4.2039e-45,1,4.6333e-36,0,0,0,4680
0.00038,0.000115,0.0001,864.76,0,0,0,8.6604e-39,1.1368e-38,1,1.267e-29,0,0,0,4680
0.00039,0.000115,0.0001,908.3,0,0,0,9.0718e-33,1.1703e-32,1,1.2314e-23,0,0,0,4680
0.0004,0.000115,0.0001,955.06,0,0,0,3.3579e-27,4.2531e-27,1,4.1898e-18,0,0,0,4680
0.00041,0.000115,0.0001,1005.5,0,0,0,4.2886e-22,5.3275e-22,1,4.862e-13,0,0,0,4680
0.00042,0.000115,0.0001,1060.1,0,0,0,1.8254e-17,2.2212e-17,1,1.8524e-08,0,0,0,4680
0.00043,0.000115,0.0001,1119.5,0,0,0,2.4694e-13,2.9392e-13,1,0.00021986,0,0,0,4680
0.00044,0.000115,0.0001,1184.7,0,0,0,9.9792e-10,1.1598e-09,1,0.75771,0,0,0,4680
0.00045,0.000115,0.0001,1257.1,0,0,0,1.1102e-06,1.2573e-06,1,688.5,0,0,0,4680
0.00046,0.000115,0.0001,1338.7,0,0,0,0.00030479,0.00033543,0.9997,1.4342e+05,0,0,0,4680
0.00047,0.000115,0.0001,1432.9,0,0,0,0.017814,0.018986,0.98219,5.4831e+06,0,0,0,4680
0.00048,0.000115,0.0001,1538.7,0,0,0,0.19693,0.20338,0.80307,3.0187e+07,0,0,0,4680
0.00049,0.000115,0.0001,1629.2,0,0,0,0.61561,0.62447,0.38439,4.1455e+07,0,0,0,4680
0.0005,0.000115,0.0001,1687.1,0,0,0,0.93619,0.93974,0.063815,1.6608e+07,0,0,0,4680
0.00051,0.000115,0.0001,1742,0,0,0,1,1,0,0,0,0,0,4680
0.00052,0.000115,0.0001,1817.9,0,0,0,1,1,0,0,0,0,0,4680
0.00053,0.000115,0.0001,1917.7,0,0,0,1,1,0,0,0,0,0,4680
0.00054,0.000115,0.0001,2045.4,0,0,0,1,1,0,0,0,0,0,4680
0.00055,0.000115,0.0001,2206.6,0,0,0,1,1,0,0,0,0,0,4680
0.00056,0.000115,0.0001,2406.8,0,0,0,1,1,0,0,0,0,0,4680
0.00057,0.000115,0.0001,2649.9,0,0,0,1,1,0,0,0,0,0,4680
0.00058,0.000115,0.0001,2934,0,0,0,1,1,0,0,0,0,0,4680
0.00059,0.000115,0.0001,3248.1,0,0,0,1,1,0,0,0,0,0,4680
0.0006,0.000115,0.0001,3569.4,0,0,0,1,1,0,0,0,0,0,4680
0.00061,0.000115,0.0001,3865.7,0,0,0,1,1,0,0,0,0,0,4680
0.00062,0.000115,0.0001,4101.6,0,0,0,1,1,0,0,0,0,0,4680
0.00063,0.000115,0.0001,4246.7,0,0,0,1,1,0,0,0,0,0,4680
0.00064,0.000115,0.0001,4280.5,0,0,0,1,1,0,0,0,0,0,4680
0.00065,0.000115,0.0001,4193.6,0,0,0,1,1,0,0,0,0,0,4680
0.00066,0.000115,0.0001,3986.4,0,0,0,1,1,1.6928e-36,0,1.1277e-26,0,0,4680
0.00067,0.000115,0.0001,3667.9,0,0,0,1,1,3.3165e-21,0,1.4842e-11,0,0,4680
0.00068,0.000115,0.0001,3255,0,0,0,1,1,2.0052e-10,0,0.54398,0,0,4680
0.00069,0.000115,0.0001,2772.3,0,0,0,0.99937,0.99922,0.0006327,0,8.7413e+05,0,0,4680
0.0007,0.000115,0.0001,2254.8,0,0,0,0.69632,0.6823,0.30368,0,1.2833e+08,0,0,4680
0.00071,0.000115,0.0001,1780.8,0,0,0,0.19695,0.18308,0.80305,0,1.2745e+08,0,0,4680
0.00072,0.000115,0.0001,1374.7,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.000115,0.0001,1024.8,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.000115,0.0001,756.89,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.000115,0.0001,571.12,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.000115,0.0001,452.69,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.000115,0.0001,382.11,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.000115,0.0001,342.01,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.000115,0.0001,319.88,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.000115,0.0001,307.83,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.000115,0.0001,301.27,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.000115,0.0001,297.68,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.000115,0.0001,295.69,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.000115,0.0001,294.59,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.000115,0.0001,293.97,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.000115,0.0001,293.62,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.000115,0.0001,293.42,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.000115,0.0001,293.3,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.000115,0.0001,293.24,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.000115,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.000115,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.000115,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.000115,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.000115,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.000115,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.000115,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.000115,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.000115,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.000115,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.000115,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00011883,0.0001,295.78,0,0,0,0,0,1,0,0,0,0,4680
0,0.00011883,0.0001,293.8,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00011883,0.0001,298.46,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00011883,0.0001,301.25,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00011883,0.0001,304.19,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00011883,0.0001,307.35,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00011883,0.0001,310.77,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00011883,0.0001,314.52,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00011883,0.0001,318.64,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00011883,0.0001,323.18,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00011883,0.0001,328.21,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00011883,0.0001,333.76,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00011883,0.0001,339.9,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00011883,0.0001,346.66,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00011883,0.0001,354.11,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00011883,0.0001,362.27,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00011883,0.0001,371.21,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00011883,0.0001,380.96,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00011883,0.0001,391.57,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00011883,0.0001,403.08,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00011883,0.0001,415.54,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00011883,0.0001,428.98,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00011883,0.0001,443.44,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00011883,0.0001,458.98,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00011883,0.0001,475.63,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00011883,0.0001,493.45,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00011883,0.0001,512.48,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00011883,0.0001,532.78,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.00011883,0.0001,554.41,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.00011883,0.0001,577.44,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.00011883,0.0001,601.94,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.00011883,0.0001,628,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.00011883,0.0001,655.71,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.00011883,0.0001,685.18,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.00011883,0.0001,716.54,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.00011883,0.0001,749.94,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.00011883,0.0001,785.52,0,0,0,0,0,1,4.7784e-43,0,0,0,4680
0.00037,0.00011883,0.0001,823.5,0,0,0,2.8026e-45,2.8026e-45,1,3.6988e-36,0,0,0,4680
0.00038,0.00011883,0.0001,864.1,0,0,0,6.9804e-39,9.1644e-39,1,1.0221e-29,0,0,0,4680
0.00039,0.00011883,0.0001,907.58,0,0,0,7.3928e-33,9.5391e-33,1,1.0045e-23,0,0,0,4680
0.0004,0.00011883,0.0001,954.29,0,0,0,2.7687e-27,3.5077e-27,1,3.4585e-18,0,0,0,4680
0.00041,0.00011883,0.0001,1004.6,0,0,0,3.5809e-22,4.4494e-22,1,4.065e-13,0,0,0,4680
0.00042,0.00011883,0.0001,1059.2,0,0,0,1.545e-17,1.8805e-17,1,1.5703e-08,0,0,0,4680
0.00043,0.00011883,0.0001,1118.5,0,0,0,2.1214e-13,2.5257e-13,1,0.00018924,0,0,0,4680
0.00044,0.00011883,0.0001,1183.6,0,0,0,8.7149e-10,1.0132e-09,1,0.66335,0,0,0,4680
0.00045,0.00011883,0.0001,1255.9,0,0,0,9.8771e-07,1.119e-06,1,614.6,0,0,0,4680
0.00046,0.00011883,0.0001,1337.2,0,0,0,0.00027711,0.00030512,0.99972,1.3107e+05,0,0,0,4680
0.00047,0.00011883,0.0001,1431.1,0,0,0,0.016634,0.017739,0.98337,5.1692e+06,0,0,0,4680
0.00048,0.00011883,0.0001,1536.6,0,0,0,0.18962,0.19593,0.81038,2.9563e+07,0,0,0,4680
0.00049,0.00011883,0.0001,1627.5,0,0,0,0.60504,0.61396,0.39496,4.1682e+07,0,0,0,4680
0.0005,0.00011883,0.0001,1686,0,0,0,0.93179,0.93546,0.068214,1.7158e+07,0,0,0,4680
0.00051,0.00011883,0.0001,1740.8,0,0,0,1,1,0,0,0,0,0,4680
0.00052,0.00011883,0.0001,1816.5,0,0,0,1,1,0,0,0,0,0,4680
0.00053,0.00011883,0.0001,1915.9,0,0,0,1,1,0,0,0,0,0,4680
0.00054,0.00011883,0.0001,2043.2,0,0,0,1,1,0,0,0,0,0,4680
0.00055,0.00011883,0.0001,2203.9,0,0,0,1,1,0,0,0,0,0,4680
0.00056,0.00011883,0.0001,2403.4,0,0,0,1,1,0,0,0,0,0,4680
0.00057,0.00011883,0.0001,2645.6,0,0,0,1,1,0,0,0,0,0,4680
0.00058,0.00011883,0.0001,2928.7,0,0,0,1,1,0,0,0,0,0,4680
0.00059,0.00011883,0.0001,3241.6,0,0,0,1,1,0,0,0,0,0,4680
0.0006,0.00011883,0.0001,3561.7,0,0,0,1,1,0,0,0,0,0,4680
0.00061,0.00011883,0.0001,3856.9,0,0,0,1,1,0,0,0,0,0,4680
0.00062,0.00011883,0.0001,4092,0,0,0,1,1,0,0,0,0,0,4680
0.00063,0.00011883,0.0001,4236.6,0,0,0,1,1,0,0,0,0,0,4680
0.00064,0.00011883,0.0001,4270.2,0,0,0,1,1,0,0,0,0,0,4680
0.00065,0.00011883,0.0001,4183.4,0,0,0,1,1,0,0,1.4013e-45,0,0,4680
0.00066,0.00011883,0.0001,3976.5,0,0,0,1,1,4.1422e-36,0,2.716e-26,0,0,4680
0.00067,0.00011883,0.0001,3658.7,0,0,0,1,1,5.622e-21,0,2.4835e-11,0,0,4680
0.00068,0.00011883,0.0001,3246.5,0,0,0,1,1,2.6655e-10,0,0.71487,0,0,4680
